Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
13-12-2019,66.25,66.80999756,65.45999908,65.76999664,8198900,GILD,14.47529333
16-12-2019,66.25,66.79000092,66.08999634,66.12000275,11647500,GILD,14.55764771
17-12-2019,66.18000031,66.41000366,65.79000092,66.19999695,7881300,GILD,14.57646987
18-12-2019,66.30999756,66.5,65.26000214,65.68000031,10105600,GILD,14.45411772
19-12-2019,65.91000366,65.91000366,65.16000366,65.29000092,9495300,GILD,14.36235316
20-12-2019,65.58999634,67,65.16999817,66.84999847,23440000,GILD,14.72941141
23-12-2019,66.69999695,67.40000153,66.54000092,66.75,7038200,GILD,14.70588235
24-12-2019,66.80999756,66.94000244,66.29000092,66.72000122,1965800,GILD,14.69882382
26-12-2019,66.70999908,66.91000366,66.15000153,66.38999939,3527400,GILD,14.62117633
27-12-2019,66.37999725,66.48999786,65.70999908,65.94999695,4463900,GILD,14.51764634
30-12-2019,65.73000336,66.09999847,64.80999756,64.93000031,5864300,GILD,14.27764713
31-12-2019,64.66000366,65.05999756,64.34999847,64.98000336,6984700,GILD,14.28941255
02-01-2020,65.52999878,65.73999786,65.04000092,65.23000336,5038200,GILD,14.34823608
03-01-2020,64.62999725,65.37000275,64.55999756,65.06999969,4689700,GILD,14.31058816
06-01-2020,64.66999817,65.83000183,64.66000366,65.65000153,8248700,GILD,14.44705918
07-01-2020,65.26000214,65.29000092,64.16999817,65.12000275,8082600,GILD,14.32235359
08-01-2020,65.11000061,66.23999786,64.80999756,65.80000305,6607300,GILD,14.48235366
09-01-2020,65.80999756,66.06999969,65.30000305,65.83999634,5942300,GILD,14.49176384
10-01-2020,66,66.08999634,64.98000336,65.02999878,5153900,GILD,14.30117618
13-01-2020,65.05000305,65.26000214,64.08000183,64.30999756,6868900,GILD,14.13176413
14-01-2020,64.41000366,64.55999756,63.90999985,64.19999695,9929700,GILD,14.10588163
15-01-2020,64.06999969,64.93000031,63.97999954,64.09999847,7080600,GILD,14.08235258
16-01-2020,64.29000092,64.37999725,63.11999893,63.20000076,10633900,GILD,13.87058841
17-01-2020,63.5,63.5,62.56999969,62.97999954,13457600,GILD,13.81882342
21-01-2020,62.90999985,62.91999817,62.22999954,62.63000107,12261100,GILD,13.73647084
22-01-2020,62.79999924,63.43000031,62.59999847,63.40000153,7906100,GILD,13.91764742
23-01-2020,63.25,64.05999756,62.74000168,63.93999863,14648700,GILD,14.04470556
24-01-2020,64.06999969,64.19999695,62.84000015,63.15000153,18685100,GILD,13.85882389
27-01-2020,63,64.27999878,62.79999924,63.83000183,10421600,GILD,14.01882396
28-01-2020,64.25,64.87999725,64.08999634,64.36000061,10241100,GILD,14.14352956
29-01-2020,64.41999817,65.13999939,64.22000122,64.30000305,7071000,GILD,14.12941248
30-01-2020,63.90000153,64.09999847,63.02999878,64.02999878,8771800,GILD,14.06588207
31-01-2020,63.79999924,63.93000031,62.59999847,63.20000076,11416800,GILD,13.87058841
03-02-2020,67.73999786,68.68000031,65.48999786,66.36000061,35527100,GILD,14.61411779
04-02-2020,68,68.01000214,66.87999725,67.40000153,15904100,GILD,14.85882389
05-02-2020,66.22000122,66.55000305,64.06999969,65.87000275,21184500,GILD,14.49882418
06-02-2020,67.29000092,69.90000153,66.05000305,68.20999908,28805500,GILD,15.04941155
07-02-2020,69.98000336,71.19000244,68.38999939,68.87000275,27320100,GILD,15.20470653
10-02-2020,69.31999969,69.40000153,67.61000061,68.98999786,24347800,GILD,15.23294067
11-02-2020,68.93000031,68.98999786,67.5,67.76000214,12858700,GILD,14.94352991
12-02-2020,67.5,67.81999969,66.31999969,66.94999695,13927100,GILD,14.75294046
13-02-2020,67.12999725,67.76999664,66.51999664,66.80000305,8031000,GILD,14.71764778
14-02-2020,67.41000366,67.66000366,67.04000092,67.55999756,9109100,GILD,14.89647001
18-02-2020,67.55999756,67.80000305,66.70999908,67.01000214,9904700,GILD,14.76705933
19-02-2020,67.19999695,67.54000092,66.81999969,67.34999847,7754000,GILD,14.84705846
20-02-2020,67.26000214,67.36000061,66.09999847,67,8697200,GILD,14.76470588
21-02-2020,67.18000031,69.77999878,66.80999756,69.69999695,22478200,GILD,15.39999928
24-02-2020,73.88999939,74.51999664,71.58999634,72.90000153,42905000,GILD,16.15294154
25-02-2020,73.73000336,73.84999847,69.01999664,70.09999847,39199200,GILD,15.49411729
26-02-2020,71.31999969,75.47000122,70.72000122,74.69999695,35000500,GILD,16.57646987
27-02-2020,78.30999756,78.87999725,72.26000214,72.66000366,51482500,GILD,16.09647145
28-02-2020,70.16999817,71.08000183,66.62999725,69.36000061,33786900,GILD,15.32000014
02-03-2020,70.31999969,75.41000366,70.08000183,75.40000153,31113000,GILD,16.74117683
03-03-2020,74.26999664,74.81999969,71.51000214,74.20999908,24482000,GILD,16.46117626
04-03-2020,74.90000153,76.01000214,72.58999634,76.01000214,23741700,GILD,16.88470638
05-03-2020,75,77.5,74.52999878,76.12999725,22727600,GILD,16.91294053
06-03-2020,75.31999969,80.40000153,75.09999847,80.22000122,31704700,GILD,17.8752944
09-03-2020,77.91999817,78.19000244,73.08999634,73.51999664,32839400,GILD,16.29882274
10-03-2020,75.51000214,75.55999756,68.77999878,72.33999634,27660000,GILD,16.02117561
11-03-2020,73.90000153,75.37999725,72.77999878,73.69999695,32018600,GILD,16.34117575
12-03-2020,70.44000244,72.86000061,67.87999725,68.58000183,26364600,GILD,15.13647102
13-03-2020,71.93000031,72,67.5,70.75,30116100,GILD,15.64705882
16-03-2020,67.23999786,72.80000305,64.41000366,68.90000153,26764600,GILD,15.21176506
17-03-2020,70,76.08000183,69,74.51999664,28823700,GILD,16.53411686
18-03-2020,73.61000061,80,72.97000122,79.41999817,34965900,GILD,17.68705839
19-03-2020,80.98000336,85.97000122,78.29000092,78.55000305,46268200,GILD,17.48235366
20-03-2020,79.5,81.59999847,72.16999817,73.26000214,35110200,GILD,16.23764756
23-03-2020,75.30000305,75.30000305,68.86000061,72.61000061,19875200,GILD,16.08470603
24-03-2020,75.12999725,75.83000183,72.11000061,73.95999908,20608100,GILD,16.40235273
25-03-2020,73.87000275,74.48999786,69.33999634,69.66000366,24138100,GILD,15.3905891
26-03-2020,69.90000153,73.91000366,69.75,73.86000061,18351900,GILD,16.37882367
27-03-2020,73.70999908,75.38999939,71.91000366,72.84999847,16521600,GILD,16.14117611
30-03-2020,75.34999847,76.41999817,73.88999939,75.93000031,15929400,GILD,16.86588242
31-03-2020,75.94999695,76.33000183,73.79000092,74.76000214,12111900,GILD,16.59058874
01-04-2020,74.31999969,74.38999939,72,72.51000214,12177600,GILD,16.06117697
02-04-2020,71.80999756,77.48000336,71.37999725,76.98000336,20482100,GILD,17.11294197
03-04-2020,77.41000366,79.47000122,76.36000061,78.20999908,19421800,GILD,17.40235273
06-04-2020,79.23999786,79.65000153,75.87999725,77.73000336,19101100,GILD,17.28941255
07-04-2020,77.30000305,77.68000031,72.5,74.66999817,19917900,GILD,16.56941133
08-04-2020,74.73000336,75.12999725,73.56999969,74.98999786,12215400,GILD,16.64470538
09-04-2020,74.37000275,74.59999847,72.94999695,73.51000214,12798600,GILD,16.29647109
13-04-2020,75.80000305,76,73.72000122,75.27999878,16255600,GILD,16.71294089
14-04-2020,75.98000336,77.84999847,75.33999634,77.75,14379300,GILD,17.29411765
15-04-2020,76.16000366,76.58999634,74.47000122,74.62999725,11397400,GILD,16.55999935
16-04-2020,74.83999634,76.95999908,74.44999695,76.54000092,20935400,GILD,17.00941198
17-04-2020,85.16999817,85.79000092,81.01000214,83.98999786,94348500,GILD,18.76235244
20-04-2020,82.98999786,85.18000031,80.65000153,81.26000214,31003600,GILD,18.1200005
21-04-2020,80.25,82.23999786,78.26000214,78.52999878,19989400,GILD,17.47764677
22-04-2020,79.58000183,81.55999756,78.80999756,81.30999756,13970300,GILD,18.13176413
23-04-2020,82.16999817,84,74.40000153,77.77999878,65439700,GILD,17.30117618
24-04-2020,77.09999847,80.15000153,76.25,79.63999939,24424200,GILD,17.73882339
27-04-2020,79.90000153,80.40000153,78.23999786,79.90000153,14640700,GILD,17.80000036
28-04-2020,79.88999939,80.06999969,78.08000183,78.66999817,9778200,GILD,17.5105878
29-04-2020,83.97000122,85.01000214,80.05000305,83.13999939,78230200,GILD,18.5623528
30-04-2020,85.47000122,85.66999817,81.33000183,84,39332600,GILD,18.76470588
01-05-2020,81.19999695,81.40000153,77.62000275,79.94999695,34498100,GILD,17.81176399
04-05-2020,81.62000275,81.76000214,79.19000244,80.25,19203000,GILD,17.88235294
05-05-2020,79.33000183,79.83000183,78.51000214,79.13999939,14925900,GILD,17.62117633
06-05-2020,78.90000153,79.36000061,77.26000214,77.47000122,12591900,GILD,17.22823558
07-05-2020,77.90000153,78.43000031,76.80999756,77.61000061,13491700,GILD,17.26117661
08-05-2020,77.76000214,78.44000244,76.87000275,77.48999786,10539200,GILD,17.23294067
11-05-2020,77.76999664,80.91999817,77.62000275,80.80000305,13340500,GILD,18.01176542
12-05-2020,80.20999908,80.48000336,77.91000366,77.94999695,12140800,GILD,17.34117575
13-05-2020,79.30000305,79.34999847,76.90000153,77.05999756,11166300,GILD,17.13176413
14-05-2020,76.55000305,77.80999756,75.83000183,77.23000336,10711900,GILD,17.1717655
15-05-2020,76.47000122,76.84999847,75.44999695,76.26000214,12350800,GILD,16.94352991
18-05-2020,76.45999908,76.5,73.86000061,74.76000214,16586800,GILD,16.59058874
19-05-2020,73.66999817,74.84999847,72.30000305,72.33999634,14152000,GILD,16.02117561
20-05-2020,72.80999756,74.08999634,72.70999908,73.88999939,13429500,GILD,16.38588221
21-05-2020,73.47000122,73.93000031,72.88999939,73.5,7193500,GILD,16.29411765
22-05-2020,73.08999634,73.48999786,72.70999908,73.33999634,6268500,GILD,16.25646973
26-05-2020,73.98000336,74.30000305,72.41000366,73.18000031,12308100,GILD,16.2188236
27-05-2020,72.37999725,74.98000336,72.37999725,74.90000153,11752300,GILD,16.62352977
28-05-2020,74.98999786,76.16999817,74.91000366,75.31999969,10511700,GILD,16.72235287
29-05-2020,75.76999664,78.12000275,74.61000061,77.83000183,24375100,GILD,17.31294161
01-06-2020,75.47000122,76.90000153,74.37999725,75.16000366,14665300,GILD,16.68470674
02-06-2020,74.37000275,74.63999939,72.95999908,73.26000214,16897900,GILD,16.23764756
03-06-2020,74.37999725,74.55000305,73.36000061,74.40000153,12654500,GILD,16.50588271
04-06-2020,74.12000275,78.18000031,73.94000244,77.54000092,14740900,GILD,17.2447061
05-06-2020,76.75,77.52999878,76.19999695,76.75,11047100,GILD,17.05882353
08-06-2020,79.30000305,79.30999756,76.73000336,76.97000122,17973400,GILD,17.11058852
09-06-2020,77,78.12999725,76.69000244,77.58999634,7804300,GILD,17.25646973
10-06-2020,77.80000305,78.38999939,76.87999725,77.06999969,7790800,GILD,17.13411758
11-06-2020,75.94000244,76.20999908,72.75,72.83999634,12098200,GILD,16.13882267
12-06-2020,73.33000183,73.72000122,71.91000366,73.19999695,8375600,GILD,16.22352869
15-06-2020,73.26000214,74.47000122,72.41000366,73.97000122,6411800,GILD,16.40470617
16-06-2020,74.58999634,75.66000366,73.69999695,74.62000275,9619700,GILD,16.55764771
17-06-2020,74.52999878,74.80999756,73.65000153,73.76000214,7534100,GILD,16.35529462
18-06-2020,73.38999939,74.18000031,73.01000214,74.04000092,5516100,GILD,16.42117669
19-06-2020,74.51999664,78,74.09999847,77.47000122,19322700,GILD,17.22823558
22-06-2020,76.48000336,76.75,75.04000092,75.66999817,8943000,GILD,16.80470545
23-06-2020,75.66999817,76.06999969,74.80999756,75.05000305,7117100,GILD,16.65882425
24-06-2020,74.90000153,76.05000305,74.73000336,75.93000031,7982000,GILD,16.86588242
25-06-2020,75.80000305,75.87999725,74.33000183,75.48999786,7172900,GILD,16.76235244
26-06-2020,75.09999847,75.37000275,73.73000336,74.56999969,10389200,GILD,16.54588228
29-06-2020,76.52999878,76.55999756,74.13999939,74.55999756,8775300,GILD,16.54352884
30-06-2020,74.33999634,77.16000366,73.91000366,76.94000244,9402600,GILD,17.10352999
01-07-2020,77.09999847,77.23000336,75.90000153,76.05999756,7786900,GILD,16.89647001
02-07-2020,76.30999756,77.08999634,75.65000153,76.34999847,6381000,GILD,16.96470552
06-07-2020,77.51000214,77.66000366,76.06999969,76.76000214,7056600,GILD,17.06117697
07-07-2020,76.48999786,76.95999908,76.30999756,76.41999817,5055700,GILD,16.98117604
08-07-2020,76.69999695,77,74.93000031,75.61000061,6293500,GILD,16.79058838
09-07-2020,75.11000061,75.83999634,73.94999695,74.70999908,5199800,GILD,16.57882331
10-07-2020,76.09999847,76.84999847,75.51999664,76.31999969,9553800,GILD,16.95764699
13-07-2020,76.51999664,78.33999634,75.94999695,76.68000031,9626600,GILD,17.04235301
14-07-2020,76.20999908,77.34999847,75.44000244,77.19000244,6904200,GILD,17.16235352
15-07-2020,76.98999786,77.29000092,76.23999786,76.65000153,6018800,GILD,17.03529448
16-07-2020,76.59999847,76.75,75.62999725,76.63999939,4862200,GILD,17.03294103
17-07-2020,76.52999878,77.65000153,76.20999908,77.51000214,6940100,GILD,17.23764756
20-07-2020,77.75,78.94000244,77.27999878,78.08000183,6974400,GILD,17.37176514
21-07-2020,77.34999847,77.98999786,76.59999847,76.77999878,5636600,GILD,17.06588207
22-07-2020,76.87000275,77.25,75.95999908,76.25,4734800,GILD,16.94117647
23-07-2020,76.43000031,76.80000305,75.37000275,75.55999756,5854400,GILD,16.77882295
24-07-2020,75.47000122,75.65000153,73.12000275,73.63999939,8149000,GILD,16.32705868
27-07-2020,73.88999939,74.58999634,73.31999969,74.54000092,7678500,GILD,16.53882374
28-07-2020,74.66999817,75.04000092,73.61000061,73.73000336,5484400,GILD,16.34823608
29-07-2020,73.84999847,73.84999847,72.52999878,73.01000214,8345200,GILD,16.17882403
30-07-2020,72.55000305,72.59999847,71.70999908,72.33000183,9274100,GILD,16.01882396
31-07-2020,69.73000336,70.83000183,68.51999664,69.52999878,20551100,GILD,15.35999971
03-08-2020,69.72000122,72.15000153,69.61000061,71.73000336,9671800,GILD,15.87764785
04-08-2020,72.01999664,72.30999756,70.47000122,70.87999725,9799700,GILD,15.67764641
05-08-2020,70.63999939,70.80999756,68.98000336,69,12271400,GILD,15.23529412
06-08-2020,69.01999664,69.62999725,68.62000275,68.80999756,8318000,GILD,15.19058766
07-08-2020,69.36000061,69.73000336,68.80999756,69.34999847,8069000,GILD,15.3176467
10-08-2020,69.15000153,69.25,67.95999908,68.51000214,10278000,GILD,15.1200005
11-08-2020,68.44999695,69.18000031,67.91999817,68.09999847,10236900,GILD,15.02352905
12-08-2020,68.69000244,69.11000061,68.37999725,68.83999634,9116600,GILD,15.1976462
13-08-2020,68.97000122,69.19000244,67.98999786,68.18000031,7468100,GILD,15.04235301
14-08-2020,68.08999634,68.81999969,68,68.5,9169200,GILD,15.11764706
17-08-2020,68.31999969,69.34999847,68.30999756,69.15000153,6848800,GILD,15.27058859
18-08-2020,69.23000336,69.75,68.98000336,69.05999756,6327500,GILD,15.24941119
19-08-2020,66.19000244,67.47000122,65.5,65.69999695,19680300,GILD,14.45882281
20-08-2020,65.83999634,66.16000366,65.55000305,66.05000305,8339300,GILD,14.54117719
21-08-2020,65.77999878,66.87000275,65.41000366,66.5,9898000,GILD,14.64705882
24-08-2020,66.36000061,66.95999908,65.55000305,66.08000183,8566200,GILD,14.54823572
25-08-2020,65.91000366,66.23999786,65.70999908,66.05000305,7456600,GILD,14.54117719
26-08-2020,65.87999725,65.87999725,65.16000366,65.59999847,7522600,GILD,14.43529376
27-08-2020,65.58999634,65.84999847,65.31999969,65.55000305,7919600,GILD,14.42353013
28-08-2020,65.22000122,65.75,64.98000336,65.26000214,6821000,GILD,14.35529462
31-08-2020,65.45999908,66.88999939,65.41999817,66.75,9083900,GILD,14.70588235
01-09-2020,66.33000183,66.47000122,64.91000366,65.83000183,8348000,GILD,14.4894122
02-09-2020,65.31999969,66.95999908,65.31999969,66.79000092,8334700,GILD,14.71529433
03-09-2020,66.80999756,67.43000031,65.48000336,65.91000366,10457400,GILD,14.50823616
04-09-2020,65.72000122,66.94000244,65.58000183,66.01000214,8762200,GILD,14.53176521
08-09-2020,65.12000275,65.37000275,63.95000076,64.13999939,10729400,GILD,14.09176456
09-09-2020,64.27999878,65.08000183,63.61000061,64.51000214,9309700,GILD,14.17882403
10-09-2020,64.69000244,65.04000092,63.54999924,63.77000046,8420600,GILD,14.00470599
11-09-2020,64.37000275,65.91000366,64.22000122,65.58000183,10213000,GILD,14.43058867
14-09-2020,64.44000244,67.91999817,64.30999756,66.33999634,18854200,GILD,14.6094109
15-09-2020,67.04000092,67.12999725,65.91999817,66.19999695,8327700,GILD,14.57646987
16-09-2020,66.31999969,66.55000305,65.61000061,65.65000153,7563600,GILD,14.44705918
17-09-2020,64.81999969,65.54000092,64.40000153,65.04000092,8498300,GILD,14.30352963
18-09-2020,64.94999695,65.16999817,64.05000305,65.05000305,14256900,GILD,14.30588307
21-09-2020,64.80999756,64.97000122,63.45999908,64.20999908,8575200,GILD,14.10823508
22-09-2020,64.08000183,64.58000183,63.29000092,63.40000153,7228200,GILD,13.91764742
23-09-2020,63.50999832,64.08000183,63,63.09000015,8520200,GILD,13.84470592
24-09-2020,62.70000076,62.84000015,61.65000153,62.25,9004600,GILD,13.64705882
25-09-2020,62.09999847,62.50999832,61.77000046,62.25,7142800,GILD,13.64705882
28-09-2020,62.93999863,63.40999985,62.52000046,62.84999847,7474700,GILD,13.78823494
29-09-2020,62.95999908,63.02999878,61.95000076,62.09999847,8657900,GILD,13.61176435
30-09-2020,62.34999847,63.43000031,62.11000061,63.18999863,10072600,GILD,13.86823497
01-10-2020,63.33000183,63.70999908,62.70999908,63.31999969,8356500,GILD,13.89882346
02-10-2020,63.29999924,63.84000015,62.15000153,62.16999817,7796600,GILD,13.62823486
05-10-2020,63.70999908,64.08999634,63.09999847,63.59999847,10193900,GILD,13.96470552
06-10-2020,63.79000092,63.79000092,62.34999847,62.52000046,8398100,GILD,13.71058834
07-10-2020,62.72999954,63.16999817,62.29000092,62.84000015,6351400,GILD,13.78588239
08-10-2020,63.33000183,64.05000305,63.02000046,63.31999969,6434900,GILD,13.89882346
09-10-2020,64.61000061,64.69000244,63.72000122,63.84000015,9364500,GILD,14.02117651
12-10-2020,64.06999969,64.98999786,63.54999924,64.55000305,7750200,GILD,14.18823601
13-10-2020,64.55000305,64.98999786,64,64.48999786,6450200,GILD,14.17411714
14-10-2020,64.41000366,64.58999634,63.43999863,64.05000305,7138900,GILD,14.07058895
15-10-2020,63.47999954,63.54999924,62.65000153,62.95999908,9630700,GILD,13.81411743
16-10-2020,62.40000153,62.86000061,61.83000183,62,12307200,GILD,13.58823529
19-10-2020,62,62.09999847,60.20999908,60.56999969,9643600,GILD,13.25176463
20-10-2020,60.59000015,60.90000153,59.86000061,60.54999924,9208000,GILD,13.24705864
21-10-2020,60.24000168,60.5,59.90000153,60.20999908,7493700,GILD,13.16705861
22-10-2020,59.91999817,60.90000153,59.65000153,60.66999817,17061800,GILD,13.27529369
23-10-2020,63.38000107,63.63999939,60.75999832,60.79000092,30965400,GILD,13.30352963
26-10-2020,60.36000061,60.68999863,59.40000153,59.95999908,10256300,GILD,13.10823508
27-10-2020,59.81000137,60.20999908,59.43999863,60.00999832,7699900,GILD,13.11999961
28-10-2020,59.31000137,59.56999969,58.06000137,58.72000122,12150800,GILD,12.81647088
29-10-2020,57.79999924,58.88999939,57.04000092,58.52999878,12529400,GILD,12.77176442
30-10-2020,57.79000092,58.58000183,57.18000031,58.15000153,11869100,GILD,12.6823533
02-11-2020,58.77999878,59.15000153,57.83000183,58.52999878,9352600,GILD,12.77176442
03-11-2020,58.81999969,59.38999939,58.40000153,58.83000183,6599700,GILD,12.84235337
04-11-2020,59.38999939,61.18999863,59.36999893,59.86999893,12935200,GILD,13.08705857
05-11-2020,60.34000015,60.47000122,59.20000076,59.63000107,7519800,GILD,13.03058849
06-11-2020,59.41999817,59.5,58.72000122,59.06999969,7209800,GILD,12.89882346
09-11-2020,59.40000153,60.36999893,58.99000168,59.04999924,10807100,GILD,12.89411747
10-11-2020,58.43999863,61.45000076,58.18000031,60.61999893,10524400,GILD,13.26352916
11-11-2020,60.93000031,61.11999893,59.56000137,60.09999847,7336400,GILD,13.14117611
12-11-2020,59.90000153,59.99000168,58.91999817,59.97999954,9226200,GILD,13.11294107
13-11-2020,59.95999908,60.97999954,59.77000046,60.59000015,6740800,GILD,13.25647062
16-11-2020,60.25999832,61.29999924,60.25,61.09000015,6969300,GILD,13.37411768
17-11-2020,60.79999924,61.04999924,60.36999893,60.97000122,5488400,GILD,13.34588264
18-11-2020,61.04000092,61.63999939,60.56000137,60.90000153,8884200,GILD,13.32941212
19-11-2020,60.5,60.95999908,59.90000153,60.63000107,7525100,GILD,13.2658826
20-11-2020,59.59999847,60.25999832,59.47999954,60.11000061,9440800,GILD,13.14352956
23-11-2020,60.06999969,60.29000092,59.36999893,59.88999939,8684000,GILD,13.09176456
24-11-2020,59.63000107,60.97999954,59.59000015,60.25,7827300,GILD,13.17647059
25-11-2020,60.18000031,60.43999863,59.47000122,59.5,8336100,GILD,13
27-11-2020,59.63999939,60.06000137,59.27999878,60.02999878,5040700,GILD,13.1247056
30-11-2020,59.75999832,60.79000092,59.63999939,60.66999817,16315700,GILD,13.27529369
01-12-2020,60.81999969,61.97999954,60.79999924,61.11999893,9620100,GILD,13.38117622
02-12-2020,61.06999969,61.86999893,60.95999908,61.13000107,6470300,GILD,13.38352966
03-12-2020,61.04999924,61.52999878,60.54999924,60.86000061,7368900,GILD,13.32000014
04-12-2020,60.81999969,61.66999817,60.70000076,61.56000137,7232300,GILD,13.48470621
07-12-2020,61.66999817,61.70000076,60.40999985,60.83000183,7405100,GILD,13.31294161
08-12-2020,60.56000137,61.25,60.52999878,61.16999817,6185000,GILD,13.39294075
09-12-2020,61.16999817,61.40000153,60.47000122,60.81999969,7231600,GILD,13.31058816
10-12-2020,60.65999985,60.90000153,60.13000107,60.45000076,7239500,GILD,13.22352959
11-12-2020,60.22000122,60.81000137,60.09000015,60.75999832,7845100,GILD,13.29647019
14-12-2020,60.38999939,60.41999817,59.75,59.84000015,12233000,GILD,13.08000004
15-12-2020,59.81999969,60.06999969,59.27000046,59.43000031,8073900,GILD,12.98352948
16-12-2020,59.31000137,59.47000122,58.68999863,58.93999863,8786400,GILD,12.86823497
17-12-2020,58.93000031,59.27999878,58.61000061,59.06999969,9469000,GILD,12.89882346
18-12-2020,59.18000031,59.18000031,58.52999878,59.08000183,22195800,GILD,12.9011769
21-12-2020,58.45000076,58.61000061,57.70000076,58.54000092,12141900,GILD,12.77411786
22-12-2020,58.22000122,58.31999969,56.81000137,57,14964000,GILD,12.41176471
23-12-2020,56.90000153,57.61999893,56.90000153,57.38000107,8495900,GILD,12.50117672
24-12-2020,57.33000183,57.40999985,56.95999908,57.06999969,3441300,GILD,12.42823522
28-12-2020,57.04000092,57.63999939,56.70000076,56.88999939,8215000,GILD,12.38588221
29-12-2020,56.95999908,57.66999817,56.70999908,56.83000183,7626000,GILD,12.37176514
30-12-2020,57,57.24000168,56.56000137,56.65000153,8848800,GILD,12.32941212
31-12-2020,56.59999847,58.36000061,56.56000137,58.25999832,10870500,GILD,12.7082349
04-01-2021,58.66999817,60.15999985,57.93000031,60.11000061,15520000,GILD,13.14352956
05-01-2021,60.22999954,60.45000076,59.61999893,60,13251100,GILD,13.11764706
06-01-2021,59.70000076,62.08000183,59.70000076,61.95000076,12222500,GILD,13.57647077
07-01-2021,61.90000153,63.24000168,61.52000046,62.52000046,10614700,GILD,13.71058834
08-01-2021,62.61000061,63.40999985,62.50999832,63.04000092,8389800,GILD,13.83294139
11-01-2021,63.75,64.18000031,62.27000046,62.50999832,11316700,GILD,13.7082349
12-01-2021,62.65999985,62.79000092,61.47000122,62.08000183,9115100,GILD,13.60705925
13-01-2021,61.81999969,62.15000153,61.43999863,61.54000092,6822600,GILD,13.48000022
14-01-2021,61.63999939,63.13000107,61.45999908,62.40000153,8694800,GILD,13.6823533
15-01-2021,62.29999924,63.59999847,62.13000107,63.33000183,9361900,GILD,13.9011769
19-01-2021,64.73000336,68.16000366,64.59999847,67.06999969,18395900,GILD,14.7811764
20-01-2021,67,68.08999634,66.69999695,67.98999786,10131300,GILD,14.99764656
21-01-2021,67.73999786,67.73999786,66.58000183,66.98000336,8141800,GILD,14.76000079
22-01-2021,66.52999878,67.47000122,66.23999786,66.94000244,4914400,GILD,14.75058881
25-01-2021,66.70999908,68.26000214,66.40000153,68.16000366,8443900,GILD,15.03764792
26-01-2021,67.72000122,68.37999725,66.55999756,66.69999695,7125200,GILD,14.69411693
27-01-2021,65.75,66.91999817,65.08000183,65.48000336,9908200,GILD,14.40705961
28-01-2021,65.25,66.23999786,64,64.68000031,8086400,GILD,14.2188236
29-01-2021,64.19999695,66.23000336,64.04000092,65.59999847,11724100,GILD,14.43529376
01-02-2021,66.02999878,66.26999664,65.05999756,65.09999847,6270200,GILD,14.3176467
02-02-2021,65.08999634,65.97000122,64.20999908,65.12999725,7749300,GILD,14.32470524
03-02-2021,65.20999908,65.69000244,64.51000214,64.51999664,6421700,GILD,14.18117568
04-02-2021,64.88999939,65.98999786,64.44000244,65.83000183,7400400,GILD,14.4894122
05-02-2021,67.25,69.36000061,66.70999908,68.45999908,15068200,GILD,15.10823508
08-02-2021,68.5,68.76000214,67.30999756,67.97000122,9599200,GILD,14.99294146
09-02-2021,67.76999664,67.83999634,66.84999847,67.30000305,6620400,GILD,14.83529484
10-02-2021,67.26000214,68.31999969,67.09999847,67.29000092,7667900,GILD,14.83294139
11-02-2021,67.19999695,67.19999695,66.05000305,66.91999817,6029100,GILD,14.74588192
12-02-2021,66.77999878,67.26999664,66.36000061,66.88999939,3977700,GILD,14.73882339
16-02-2021,66.41000366,66.59999847,64.51999664,64.80000305,9757000,GILD,14.24705954
17-02-2021,64.33000183,65.13999939,63.84000015,65.09999847,7725400,GILD,14.3176467
18-02-2021,64.86000061,65.45999908,64.33000183,65.23000336,6144600,GILD,14.34823608
19-02-2021,65.08000183,65.22000122,64.26999664,64.37000275,6054600,GILD,14.145883
22-02-2021,63.93000031,64.47000122,63.52999878,64.11000061,6597700,GILD,14.08470603
23-02-2021,63.84999847,64.16000366,62.77999878,63.68000031,8714600,GILD,13.98352948
24-02-2021,63.56000137,64.23000336,62.81000137,63.70999908,6533100,GILD,13.99058802
25-02-2021,63.77000046,63.97000122,62.50999832,62.79000092,7685300,GILD,13.77411786
26-02-2021,62.77999878,62.79000092,61.38999939,61.40000153,10396300,GILD,13.44705918
01-03-2021,61.75999832,62.63000107,61.65000153,62.45999908,7328800,GILD,13.69647037
02-03-2021,62.5,63.59000015,62.34999847,63.00999832,6844200,GILD,13.82588196
03-03-2021,62.79000092,63.31999969,62.16999817,62.75,7081300,GILD,13.76470588
04-03-2021,62.79999924,64.54000092,62.52999878,63.22999954,15847200,GILD,13.87764695
05-03-2021,63.41999817,64.75,63.29999924,64.62000275,9761400,GILD,14.20470653
08-03-2021,64.51000214,66.66000366,63.95999908,64.75,10646900,GILD,14.23529412
09-03-2021,65.51000214,66.66000366,64.26999664,64.33000183,8973300,GILD,14.13647102
10-03-2021,64.68000031,64.80000305,63.59999847,63.90999985,7595500,GILD,14.03764702
11-03-2021,63.50999832,64.04000092,63.00999832,63.09000015,9940600,GILD,13.84470592
12-03-2021,62.49000168,62.59000015,61.49000168,61.56000137,11561100,GILD,13.48470621
15-03-2021,62.34999847,63.16999817,61.86999893,63.06999969,8780200,GILD,13.83999993
16-03-2021,63.24000168,64.19999695,63.15000153,64.01000214,7375800,GILD,14.06117697
